sort_stream Taille_M: 2810, nbthreads: 1024, numblocks: 65535, Temps: 1166.12817, verif: -1
sort_stream Taille_M: 2820, nbthreads: 1024, numblocks: 65535, Temps: 1183.68701, verif: -1
sort_stream Taille_M: 2830, nbthreads: 1024, numblocks: 65535, Temps: 1178.59534, verif: -1
sort_stream Taille_M: 2840, nbthreads: 1024, numblocks: 65535, Temps: 1283.79565, verif: -1
sort_stream Taille_M: 2850, nbthreads: 1024, numblocks: 65535, Temps: 1188.55847, verif: -1
sort_stream Taille_M: 2860, nbthreads: 1024, numblocks: 65535, Temps: 1197.56079, verif: -1
sort_stream Taille_M: 2870, nbthreads: 1024, numblocks: 65535, Temps: 1201.20203, verif: -1
sort_stream Taille_M: 2880, nbthreads: 1024, numblocks: 65535, Temps: 1287.61877, verif: -1
sort_stream Taille_M: 2890, nbthreads: 1024, numblocks: 65535, Temps: 1296.39099, verif: -1
sort_stream Taille_M: 2900, nbthreads: 1024, numblocks: 65535, Temps: 1207.85913, verif: -1
sort_stream Taille_M: 2910, nbthreads: 1024, numblocks: 65535, Temps: 1311.56519, verif: -1
sort_stream Taille_M: 2920, nbthreads: 1024, numblocks: 65535, Temps: 1217.87854, verif: -1
sort_stream Taille_M: 2930, nbthreads: 1024, numblocks: 65535, Temps: 1212.72559, verif: -1
sort_stream Taille_M: 2940, nbthreads: 1024, numblocks: 65535, Temps: 1298.29041, verif: -1
sort_stream Taille_M: 2950, nbthreads: 1024, numblocks: 65535, Temps: 1219.23279, verif: -1
sort_stream Taille_M: 2960, nbthreads: 1024, numblocks: 65535, Temps: 1329.34949, verif: -1
sort_stream Taille_M: 2970, nbthreads: 1024, numblocks: 65535, Temps: 1323.87830, verif: -1
sort_stream Taille_M: 2980, nbthreads: 1024, numblocks: 65535, Temps: 1327.91028, verif: -1
sort_stream Taille_M: 2990, nbthreads: 1024, numblocks: 65535, Temps: 1247.53955, verif: -1
sort_stream Taille_M: 3000, nbthreads: 1024, numblocks: 65535, Temps: 1329.28040, verif: -1
sort_stream Taille_M: 3010, nbthreads: 1024, numblocks: 65535, Temps: 1335.73706, verif: -1
sort_stream Taille_M: 3020, nbthreads: 1024, numblocks: 65535, Temps: 1256.01855, verif: -1
sort_stream Taille_M: 3030, nbthreads: 1024, numblocks: 65535, Temps: 1345.65942, verif: -1
sort_stream Taille_M: 3040, nbthreads: 1024, numblocks: 65535, Temps: 1342.81384, verif: -1
sort_stream Taille_M: 3050, nbthreads: 1024, numblocks: 65535, Temps: 1343.98438, verif: -1
sort_stream Taille_M: 3060, nbthreads: 1024, numblocks: 65535, Temps: 1269.24512, verif: -1
sort_stream Taille_M: 3070, nbthreads: 1024, numblocks: 65535, Temps: 1360.18835, verif: -1
sort_stream Taille_M: 3080, nbthreads: 1024, numblocks: 65535, Temps: 1362.35278, verif: -1
sort_stream Taille_M: 3090, nbthreads: 1024, numblocks: 65535, Temps: 1363.06909, verif: -1
sort_stream Taille_M: 3100, nbthreads: 1024, numblocks: 65535, Temps: 1374.14600, verif: -1
sort_stream Taille_M: 3110, nbthreads: 1024, numblocks: 65535, Temps: 1384.46326, verif: -1
sort_stream Taille_M: 3120, nbthreads: 1024, numblocks: 65535, Temps: 1376.55249, verif: -1
sort_stream Taille_M: 3130, nbthreads: 1024, numblocks: 65535, Temps: 1379.21179, verif: -1
sort_stream Taille_M: 3140, nbthreads: 1024, numblocks: 65535, Temps: 1390.30005, verif: -1
sort_stream Taille_M: 3150, nbthreads: 1024, numblocks: 65535, Temps: 1380.22546, verif: -1
sort_stream Taille_M: 3160, nbthreads: 1024, numblocks: 65535, Temps: 1406.49744, verif: -1
sort_stream Taille_M: 3170, nbthreads: 1024, numblocks: 65535, Temps: 1414.45386, verif: -1
sort_stream Taille_M: 3180, nbthreads: 1024, numblocks: 65535, Temps: 1399.83508, verif: -1
sort_stream Taille_M: 3190, nbthreads: 1024, numblocks: 65535, Temps: 1398.64514, verif: -1
sort_stream Taille_M: 3200, nbthreads: 1024, numblocks: 65535, Temps: 1392.72217, verif: -1
sort_stream Taille_M: 3210, nbthreads: 1024, numblocks: 65535, Temps: 1431.95410, verif: -1
sort_stream Taille_M: 3220, nbthreads: 1024, numblocks: 65535, Temps: 1420.65881, verif: -1
sort_stream Taille_M: 3230, nbthreads: 1024, numblocks: 65535, Temps: 1426.42883, verif: -1
sort_stream Taille_M: 3240, nbthreads: 1024, numblocks: 65535, Temps: 1432.83215, verif: -1
sort_stream Taille_M: 3250, nbthreads: 1024, numblocks: 65535, Temps: 1419.08276, verif: -1
sort_stream Taille_M: 3260, nbthreads: 1024, numblocks: 65535, Temps: 1425.79761, verif: -1
sort_stream Taille_M: 3270, nbthreads: 1024, numblocks: 65535, Temps: 1421.94104, verif: -1
sort_stream Taille_M: 3280, nbthreads: 1024, numblocks: 65535, Temps: 1338.89673, verif: -1
sort_stream Taille_M: 3290, nbthreads: 1024, numblocks: 65535, Temps: 1456.37341, verif: -1
sort_stream Taille_M: 3300, nbthreads: 1024, numblocks: 65535, Temps: 1441.12732, verif: -1
sort_stream Taille_M: 3310, nbthreads: 1024, numblocks: 65535, Temps: 1438.30994, verif: -1
sort_stream Taille_M: 3320, nbthreads: 1024, numblocks: 65535, Temps: 1455.58521, verif: -1
sort_stream Taille_M: 3330, nbthreads: 1024, numblocks: 65535, Temps: 1442.80591, verif: -1
sort_stream Taille_M: 3340, nbthreads: 1024, numblocks: 65535, Temps: 1364.55176, verif: -1
sort_stream Taille_M: 3350, nbthreads: 1024, numblocks: 65535, Temps: 1357.95654, verif: -1
sort_stream Taille_M: 3360, nbthreads: 1024, numblocks: 65535, Temps: 1465.32361, verif: -1
sort_stream Taille_M: 3370, nbthreads: 1024, numblocks: 65535, Temps: 1461.05615, verif: -1
sort_stream Taille_M: 3380, nbthreads: 1024, numblocks: 65535, Temps: 1386.12952, verif: -1
sort_stream Taille_M: 3390, nbthreads: 1024, numblocks: 65535, Temps: 1483.65686, verif: -1
sort_stream Taille_M: 3400, nbthreads: 1024, numblocks: 65535, Temps: 1369.19312, verif: -1
sort_stream Taille_M: 3410, nbthreads: 1024, numblocks: 65535, Temps: 1465.45361, verif: -1
sort_stream Taille_M: 3420, nbthreads: 1024, numblocks: 65535, Temps: 1383.80994, verif: -1
sort_stream Taille_M: 3430, nbthreads: 1024, numblocks: 65535, Temps: 1469.28247, verif: -1
sort_stream Taille_M: 3440, nbthreads: 1024, numblocks: 65535, Temps: 1385.02539, verif: -1
sort_stream Taille_M: 3450, nbthreads: 1024, numblocks: 65535, Temps: 1390.31750, verif: -1
sort_stream Taille_M: 3460, nbthreads: 1024, numblocks: 65535, Temps: 1493.06165, verif: -1
sort_stream Taille_M: 3470, nbthreads: 1024, numblocks: 65535, Temps: 1397.97900, verif: -1
sort_stream Taille_M: 3480, nbthreads: 1024, numblocks: 65535, Temps: 1413.83203, verif: -1
sort_stream Taille_M: 3490, nbthreads: 1024, numblocks: 65535, Temps: 1422.49121, verif: -1
sort_stream Taille_M: 3500, nbthreads: 1024, numblocks: 65535, Temps: 1417.85669, verif: -1
sort_stream Taille_M: 3510, nbthreads: 1024, numblocks: 65535, Temps: 1416.80090, verif: -1
sort_stream Taille_M: 3520, nbthreads: 1024, numblocks: 65535, Temps: 1432.39697, verif: -1
sort_stream Taille_M: 3530, nbthreads: 1024, numblocks: 65535, Temps: 1417.75598, verif: -1
sort_stream Taille_M: 3540, nbthreads: 1024, numblocks: 65535, Temps: 1515.74194, verif: -1
sort_stream Taille_M: 3550, nbthreads: 1024, numblocks: 65535, Temps: 1423.00269, verif: -1
sort_stream Taille_M: 3560, nbthreads: 1024, numblocks: 65535, Temps: 1436.79993, verif: -1
sort_stream Taille_M: 3570, nbthreads: 1024, numblocks: 65535, Temps: 1432.55090, verif: -1
sort_stream Taille_M: 3580, nbthreads: 1024, numblocks: 65535, Temps: 1436.77307, verif: -1
sort_stream Taille_M: 3590, nbthreads: 1024, numblocks: 65535, Temps: 1456.02759, verif: -1
sort_stream Taille_M: 3600, nbthreads: 1024, numblocks: 65535, Temps: 1446.62280, verif: -1
sort_stream Taille_M: 3610, nbthreads: 1024, numblocks: 65535, Temps: 1456.86072, verif: -1
sort_stream Taille_M: 3620, nbthreads: 1024, numblocks: 65535, Temps: 1452.75391, verif: -1
sort_stream Taille_M: 3630, nbthreads: 1024, numblocks: 65535, Temps: 1457.92786, verif: -1
sort_stream Taille_M: 3640, nbthreads: 1024, numblocks: 65535, Temps: 1461.33643, verif: -1
sort_stream Taille_M: 3650, nbthreads: 1024, numblocks: 65535, Temps: 1466.73975, verif: -1
sort_stream Taille_M: 3660, nbthreads: 1024, numblocks: 65535, Temps: 1465.87170, verif: -1
sort_stream Taille_M: 3670, nbthreads: 1024, numblocks: 65535, Temps: 1479.08716, verif: -1
sort_stream Taille_M: 3680, nbthreads: 1024, numblocks: 65535, Temps: 1471.37524, verif: -1
sort_stream Taille_M: 3690, nbthreads: 1024, numblocks: 65535, Temps: 1484.19861, verif: -1
sort_stream Taille_M: 3700, nbthreads: 1024, numblocks: 65535, Temps: 1482.55249, verif: -1
sort_stream Taille_M: 3710, nbthreads: 1024, numblocks: 65535, Temps: 1487.56140, verif: -1
sort_stream Taille_M: 3720, nbthreads: 1024, numblocks: 65535, Temps: 1497.86597, verif: -1
sort_stream Taille_M: 3730, nbthreads: 1024, numblocks: 65535, Temps: 1493.54419, verif: -1
sort_stream Taille_M: 3740, nbthreads: 1024, numblocks: 65535, Temps: 1497.01062, verif: -1
sort_stream Taille_M: 3750, nbthreads: 1024, numblocks: 65535, Temps: 1499.49548, verif: -1
sort_stream Taille_M: 3760, nbthreads: 1024, numblocks: 65535, Temps: 1499.69141, verif: -1
sort_stream Taille_M: 3770, nbthreads: 1024, numblocks: 65535, Temps: 1511.53345, verif: -1
sort_stream Taille_M: 3780, nbthreads: 1024, numblocks: 65535, Temps: 1504.81250, verif: -1
sort_stream Taille_M: 3790, nbthreads: 1024, numblocks: 65535, Temps: 1510.36279, verif: -1
sort_stream Taille_M: 3800, nbthreads: 1024, numblocks: 65535, Temps: 1515.86902, verif: -1
sort_stream Taille_M: 3810, nbthreads: 1024, numblocks: 65535, Temps: 1517.87964, verif: -1
sort_stream Taille_M: 3820, nbthreads: 1024, numblocks: 65535, Temps: 1515.30200, verif: -1
sort_stream Taille_M: 3830, nbthreads: 1024, numblocks: 65535, Temps: 1520.53870, verif: -1
sort_stream Taille_M: 3840, nbthreads: 1024, numblocks: 65535, Temps: 1520.06067, verif: -1
sort_stream Taille_M: 3850, nbthreads: 1024, numblocks: 65535, Temps: 1531.74805, verif: -1
sort_stream Taille_M: 3860, nbthreads: 1024, numblocks: 65535, Temps: 1534.84705, verif: -1
sort_stream Taille_M: 3870, nbthreads: 1024, numblocks: 65535, Temps: 1554.01025, verif: -1
sort_stream Taille_M: 3880, nbthreads: 1024, numblocks: 65535, Temps: 1542.81848, verif: -1
sort_stream Taille_M: 3890, nbthreads: 1024, numblocks: 65535, Temps: 1558.76428, verif: -1
sort_stream Taille_M: 3900, nbthreads: 1024, numblocks: 65535, Temps: 1549.87415, verif: -1
sort_stream Taille_M: 3910, nbthreads: 1024, numblocks: 65535, Temps: 1553.36768, verif: -1
sort_stream Taille_M: 3920, nbthreads: 1024, numblocks: 65535, Temps: 1643.47009, verif: -1
sort_stream Taille_M: 3930, nbthreads: 1024, numblocks: 65535, Temps: 1561.52063, verif: -1
sort_stream Taille_M: 3940, nbthreads: 1024, numblocks: 65535, Temps: 1660.37280, verif: -1
sort_stream Taille_M: 3950, nbthreads: 1024, numblocks: 65535, Temps: 1570.55249, verif: -1
sort_stream Taille_M: 3960, nbthreads: 1024, numblocks: 65535, Temps: 1569.12476, verif: -1
sort_stream Taille_M: 3970, nbthreads: 1024, numblocks: 65535, Temps: 1580.00281, verif: -1
sort_stream Taille_M: 3980, nbthreads: 1024, numblocks: 65535, Temps: 1578.34473, verif: -1
sort_stream Taille_M: 3990, nbthreads: 1024, numblocks: 65535, Temps: 1681.55664, verif: -1
sort_stream Taille_M: 4000, nbthreads: 1024, numblocks: 65535, Temps: 1583.99829, verif: -1
sort_stream Taille_M: 4010, nbthreads: 1024, numblocks: 65535, Temps: 1685.25256, verif: -1
sort_stream Taille_M: 4020, nbthreads: 1024, numblocks: 65535, Temps: 1591.30371, verif: -1
sort_stream Taille_M: 4030, nbthreads: 1024, numblocks: 65535, Temps: 1593.59106, verif: -1
sort_stream Taille_M: 4040, nbthreads: 1024, numblocks: 65535, Temps: 1599.01770, verif: -1
sort_stream Taille_M: 4050, nbthreads: 1024, numblocks: 65535, Temps: 1707.47815, verif: -1
sort_stream Taille_M: 4060, nbthreads: 1024, numblocks: 65535, Temps: 1695.31226, verif: -1
sort_stream Taille_M: 4070, nbthreads: 1024, numblocks: 65535, Temps: 1609.39172, verif: -1
sort_stream Taille_M: 4080, nbthreads: 1024, numblocks: 65535, Temps: 1612.64612, verif: -1
sort_stream Taille_M: 4090, nbthreads: 1024, numblocks: 65535, Temps: 1621.31970, verif: -1
sort_stream Taille_M: 4100, nbthreads: 1024, numblocks: 65535, Temps: 1731.94409, verif: -1
sort_stream Taille_M: 4110, nbthreads: 1024, numblocks: 65535, Temps: 1711.82031, verif: -1
sort_stream Taille_M: 4120, nbthreads: 1024, numblocks: 65535, Temps: 1627.79370, verif: -1
sort_stream Taille_M: 4130, nbthreads: 1024, numblocks: 65535, Temps: 1723.71948, verif: -1
sort_stream Taille_M: 4140, nbthreads: 1024, numblocks: 65535, Temps: 1736.90259, verif: -1
sort_stream Taille_M: 4150, nbthreads: 1024, numblocks: 65535, Temps: 1734.10803, verif: -1
sort_stream Taille_M: 4160, nbthreads: 1024, numblocks: 65535, Temps: 1743.82190, verif: -1
sort_stream Taille_M: 4170, nbthreads: 1024, numblocks: 65535, Temps: 1730.67236, verif: -1
sort_stream Taille_M: 4180, nbthreads: 1024, numblocks: 65535, Temps: 1659.36279, verif: -1
sort_stream Taille_M: 4190, nbthreads: 1024, numblocks: 65535, Temps: 1748.62158, verif: -1
sort_stream Taille_M: 4200, nbthreads: 1024, numblocks: 65535, Temps: 1670.58459, verif: -1
sort_stream Taille_M: 4210, nbthreads: 1024, numblocks: 65535, Temps: 1664.08777, verif: -1
sort_stream Taille_M: 4220, nbthreads: 1024, numblocks: 65535, Temps: 1676.11023, verif: -1
sort_stream Taille_M: 4230, nbthreads: 1024, numblocks: 65535, Temps: 1763.81421, verif: -1
sort_stream Taille_M: 4240, nbthreads: 1024, numblocks: 65535, Temps: 1672.95129, verif: -1
sort_stream Taille_M: 4250, nbthreads: 1024, numblocks: 65535, Temps: 1672.98071, verif: -1
sort_stream Taille_M: 4260, nbthreads: 1024, numblocks: 65535, Temps: 1770.48303, verif: -1
sort_stream Taille_M: 4270, nbthreads: 1024, numblocks: 65535, Temps: 1778.04114, verif: -1
sort_stream Taille_M: 4280, nbthreads: 1024, numblocks: 65535, Temps: 1684.89026, verif: -1
sort_stream Taille_M: 4290, nbthreads: 1024, numblocks: 65535, Temps: 1697.38086, verif: -1
sort_stream Taille_M: 4300, nbthreads: 1024, numblocks: 65535, Temps: 1794.79456, verif: -1
sort_stream Taille_M: 4310, nbthreads: 1024, numblocks: 65535, Temps: 1716.66296, verif: -1
sort_stream Taille_M: 4320, nbthreads: 1024, numblocks: 65535, Temps: 1797.01294, verif: -1
sort_stream Taille_M: 4330, nbthreads: 1024, numblocks: 65535, Temps: 1788.09229, verif: -1
sort_stream Taille_M: 4340, nbthreads: 1024, numblocks: 65535, Temps: 1707.54041, verif: -1
sort_stream Taille_M: 4350, nbthreads: 1024, numblocks: 65535, Temps: 1816.42432, verif: -1
sort_stream Taille_M: 4360, nbthreads: 1024, numblocks: 65535, Temps: 1817.62634, verif: -1
sort_stream Taille_M: 4370, nbthreads: 1024, numblocks: 65535, Temps: 1822.43481, verif: -1
sort_stream Taille_M: 4380, nbthreads: 1024, numblocks: 65535, Temps: 1818.40100, verif: -1
sort_stream Taille_M: 4390, nbthreads: 1024, numblocks: 65535, Temps: 1822.02991, verif: -1
sort_stream Taille_M: 4400, nbthreads: 1024, numblocks: 65535, Temps: 1837.79834, verif: -1
sort_stream Taille_M: 4410, nbthreads: 1024, numblocks: 65535, Temps: 1847.74353, verif: -1
sort_stream Taille_M: 4420, nbthreads: 1024, numblocks: 65535, Temps: 1847.27454, verif: -1
sort_stream Taille_M: 4430, nbthreads: 1024, numblocks: 65535, Temps: 1839.09460, verif: -1
sort_stream Taille_M: 4440, nbthreads: 1024, numblocks: 65535, Temps: 1852.67334, verif: -1
sort_stream Taille_M: 4450, nbthreads: 1024, numblocks: 65535, Temps: 1756.08130, verif: -1
sort_stream Taille_M: 4460, nbthreads: 1024, numblocks: 65535, Temps: 1852.17432, verif: -1
sort_stream Taille_M: 4470, nbthreads: 1024, numblocks: 65535, Temps: 1856.27637, verif: -1
sort_stream Taille_M: 4480, nbthreads: 1024, numblocks: 65535, Temps: 1858.47974, verif: -1
sort_stream Taille_M: 4490, nbthreads: 1024, numblocks: 65535, Temps: 1867.29797, verif: -1
sort_stream Taille_M: 4500, nbthreads: 1024, numblocks: 65535, Temps: 1857.98035, verif: -1
sort_stream Taille_M: 4510, nbthreads: 1024, numblocks: 65535, Temps: 1768.06250, verif: -1
sort_stream Taille_M: 4520, nbthreads: 1024, numblocks: 65535, Temps: 1866.26062, verif: -1
sort_stream Taille_M: 4530, nbthreads: 1024, numblocks: 65535, Temps: 1780.29126, verif: -1
sort_stream Taille_M: 4540, nbthreads: 1024, numblocks: 65535, Temps: 1887.55627, verif: -1
sort_stream Taille_M: 4550, nbthreads: 1024, numblocks: 65535, Temps: 1882.44580, verif: -1
sort_stream Taille_M: 4560, nbthreads: 1024, numblocks: 65535, Temps: 1880.11353, verif: -1
sort_stream Taille_M: 4570, nbthreads: 1024, numblocks: 65535, Temps: 1910.77258, verif: -1
sort_stream Taille_M: 4580, nbthreads: 1024, numblocks: 65535, Temps: 1889.15466, verif: -1
sort_stream Taille_M: 4590, nbthreads: 1024, numblocks: 65535, Temps: 1898.63416, verif: -1
sort_stream Taille_M: 4600, nbthreads: 1024, numblocks: 65535, Temps: 1896.90454, verif: -1
sort_stream Taille_M: 4610, nbthreads: 1024, numblocks: 65535, Temps: 1911.31958, verif: -1
sort_stream Taille_M: 4620, nbthreads: 1024, numblocks: 65535, Temps: 1804.40540, verif: -1
sort_stream Taille_M: 4630, nbthreads: 1024, numblocks: 65535, Temps: 1908.20947, verif: -1
sort_stream Taille_M: 4640, nbthreads: 1024, numblocks: 65535, Temps: 1916.87097, verif: -1
sort_stream Taille_M: 4650, nbthreads: 1024, numblocks: 65535, Temps: 1925.77527, verif: -1
sort_stream Taille_M: 4660, nbthreads: 1024, numblocks: 65535, Temps: 1929.84204, verif: -1
sort_stream Taille_M: 4670, nbthreads: 1024, numblocks: 65535, Temps: 1931.55151, verif: -1
sort_stream Taille_M: 4680, nbthreads: 1024, numblocks: 65535, Temps: 1939.04224, verif: -1
sort_stream Taille_M: 4690, nbthreads: 1024, numblocks: 65535, Temps: 1950.09802, verif: -1
sort_stream Taille_M: 4700, nbthreads: 1024, numblocks: 65535, Temps: 1940.19263, verif: -1
sort_stream Taille_M: 4710, nbthreads: 1024, numblocks: 65535, Temps: 1948.67749, verif: -1
sort_stream Taille_M: 4720, nbthreads: 1024, numblocks: 65535, Temps: 1936.54297, verif: -1
sort_stream Taille_M: 4730, nbthreads: 1024, numblocks: 65535, Temps: 1953.55823, verif: -1
sort_stream Taille_M: 4740, nbthreads: 1024, numblocks: 65535, Temps: 1879.65979, verif: -1
sort_stream Taille_M: 4750, nbthreads: 1024, numblocks: 65535, Temps: 1968.13562, verif: -1
sort_stream Taille_M: 4760, nbthreads: 1024, numblocks: 65535, Temps: 1964.38379, verif: -1
sort_stream Taille_M: 4770, nbthreads: 1024, numblocks: 65535, Temps: 1948.04932, verif: -1
sort_stream Taille_M: 4780, nbthreads: 1024, numblocks: 65535, Temps: 1978.31213, verif: -1
sort_stream Taille_M: 4790, nbthreads: 1024, numblocks: 65535, Temps: 1975.17993, verif: -1
sort_stream Taille_M: 4800, nbthreads: 1024, numblocks: 65535, Temps: 1876.41003, verif: -1
sort_stream Taille_M: 4810, nbthreads: 1024, numblocks: 65535, Temps: 1980.77222, verif: -1
sort_stream Taille_M: 4820, nbthreads: 1024, numblocks: 65535, Temps: 1981.35913, verif: -1
sort_stream Taille_M: 4830, nbthreads: 1024, numblocks: 65535, Temps: 1994.83606, verif: -1
sort_stream Taille_M: 4840, nbthreads: 1024, numblocks: 65535, Temps: 1988.89160, verif: -1
sort_stream Taille_M: 4850, nbthreads: 1024, numblocks: 65535, Temps: 1993.79980, verif: -1
sort_stream Taille_M: 4860, nbthreads: 1024, numblocks: 65535, Temps: 2000.97058, verif: -1
sort_stream Taille_M: 4870, nbthreads: 1024, numblocks: 65535, Temps: 2006.44946, verif: -1
sort_stream Taille_M: 4880, nbthreads: 1024, numblocks: 65535, Temps: 2006.52966, verif: -1
sort_stream Taille_M: 4890, nbthreads: 1024, numblocks: 65535, Temps: 2021.50476, verif: -1
sort_stream Taille_M: 4900, nbthreads: 1024, numblocks: 65535, Temps: 2015.53442, verif: -1
sort_stream Taille_M: 4910, nbthreads: 1024, numblocks: 65535, Temps: 2035.60608, verif: -1
sort_stream Taille_M: 4920, nbthreads: 1024, numblocks: 65535, Temps: 2034.67444, verif: -1
sort_stream Taille_M: 4930, nbthreads: 1024, numblocks: 65535, Temps: 2043.41565, verif: -1
