sort Taille_M: 17830, nbthreads: 1024, numblocks: 65535, Temps: 6832.48730, verif: -1
sort Taille_M: 17840, nbthreads: 1024, numblocks: 65535, Temps: 6840.58252, verif: -1
sort Taille_M: 17850, nbthreads: 1024, numblocks: 65535, Temps: 6832.12988, verif: -1
sort Taille_M: 17860, nbthreads: 1024, numblocks: 65535, Temps: 6844.60596, verif: -1
sort Taille_M: 17870, nbthreads: 1024, numblocks: 65535, Temps: 6872.34131, verif: -1
sort Taille_M: 17880, nbthreads: 1024, numblocks: 65535, Temps: 6877.11279, verif: -1
sort Taille_M: 17890, nbthreads: 1024, numblocks: 65535, Temps: 6860.10010, verif: -1
sort Taille_M: 17900, nbthreads: 1024, numblocks: 65535, Temps: 6851.51025, verif: -1
sort Taille_M: 17910, nbthreads: 1024, numblocks: 65535, Temps: 6853.62256, verif: -1
sort Taille_M: 17920, nbthreads: 1024, numblocks: 65535, Temps: 6845.00830, verif: -1
sort Taille_M: 17930, nbthreads: 1024, numblocks: 65535, Temps: 6893.71338, verif: -1
sort Taille_M: 17940, nbthreads: 1024, numblocks: 65535, Temps: 6875.35742, verif: -1
sort Taille_M: 17950, nbthreads: 1024, numblocks: 65535, Temps: 6871.93555, verif: -1
sort Taille_M: 17960, nbthreads: 1024, numblocks: 65535, Temps: 6875.88672, verif: -1
sort Taille_M: 17970, nbthreads: 1024, numblocks: 65535, Temps: 6899.79395, verif: -1
sort Taille_M: 17980, nbthreads: 1024, numblocks: 65535, Temps: 6889.78613, verif: -1
sort Taille_M: 17990, nbthreads: 1024, numblocks: 65535, Temps: 6917.82227, verif: -1
sort Taille_M: 18000, nbthreads: 1024, numblocks: 65535, Temps: 6583.47803, verif: -1
sort Taille_M: 18010, nbthreads: 1024, numblocks: 65535, Temps: 6888.39453, verif: -1
sort Taille_M: 18020, nbthreads: 1024, numblocks: 65535, Temps: 6893.35596, verif: -1
sort Taille_M: 18030, nbthreads: 1024, numblocks: 65535, Temps: 6891.10303, verif: -1
sort Taille_M: 18040, nbthreads: 1024, numblocks: 65535, Temps: 6904.69824, verif: -1
sort Taille_M: 18050, nbthreads: 1024, numblocks: 65535, Temps: 6941.09180, verif: -1
sort Taille_M: 18060, nbthreads: 1024, numblocks: 65535, Temps: 6926.34180, verif: -1
sort Taille_M: 18070, nbthreads: 1024, numblocks: 65535, Temps: 6913.23828, verif: -1
sort Taille_M: 18080, nbthreads: 1024, numblocks: 65535, Temps: 6921.09375, verif: -1
sort Taille_M: 18090, nbthreads: 1024, numblocks: 65535, Temps: 6940.33643, verif: -1
sort Taille_M: 18100, nbthreads: 1024, numblocks: 65535, Temps: 6949.38379, verif: -1
sort Taille_M: 18110, nbthreads: 1024, numblocks: 65535, Temps: 6936.55371, verif: -1
sort Taille_M: 18120, nbthreads: 1024, numblocks: 65535, Temps: 6947.57910, verif: -1
sort Taille_M: 18130, nbthreads: 1024, numblocks: 65535, Temps: 6931.30322, verif: -1
sort Taille_M: 18140, nbthreads: 1024, numblocks: 65535, Temps: 6953.37061, verif: -1
sort Taille_M: 18150, nbthreads: 1024, numblocks: 65535, Temps: 6943.13184, verif: -1
sort Taille_M: 18160, nbthreads: 1024, numblocks: 65535, Temps: 6931.29541, verif: -1
sort Taille_M: 18170, nbthreads: 1024, numblocks: 65535, Temps: 6949.20850, verif: -1
sort Taille_M: 18180, nbthreads: 1024, numblocks: 65535, Temps: 6947.28271, verif: -1
sort Taille_M: 18190, nbthreads: 1024, numblocks: 65535, Temps: 6966.30469, verif: -1
sort Taille_M: 18200, nbthreads: 1024, numblocks: 65535, Temps: 6990.88721, verif: -1
sort Taille_M: 18210, nbthreads: 1024, numblocks: 65535, Temps: 6983.57471, verif: -1
sort Taille_M: 18220, nbthreads: 1024, numblocks: 65535, Temps: 6974.07178, verif: -1
sort Taille_M: 18230, nbthreads: 1024, numblocks: 65535, Temps: 6995.15381, verif: -1
sort Taille_M: 18240, nbthreads: 1024, numblocks: 65535, Temps: 7002.20801, verif: -1
sort Taille_M: 18250, nbthreads: 1024, numblocks: 65535, Temps: 6992.60156, verif: -1
sort Taille_M: 18260, nbthreads: 1024, numblocks: 65535, Temps: 6989.18213, verif: -1
sort Taille_M: 18270, nbthreads: 1024, numblocks: 65535, Temps: 6981.81689, verif: -1
sort Taille_M: 18280, nbthreads: 1024, numblocks: 65535, Temps: 7009.74902, verif: -1
sort Taille_M: 18290, nbthreads: 1024, numblocks: 65535, Temps: 7006.18213, verif: -1
sort Taille_M: 18300, nbthreads: 1024, numblocks: 65535, Temps: 7000.70898, verif: -1
sort Taille_M: 18310, nbthreads: 1024, numblocks: 65535, Temps: 7018.97461, verif: -1
sort Taille_M: 18320, nbthreads: 1024, numblocks: 65535, Temps: 7003.56934, verif: -1
sort Taille_M: 18330, nbthreads: 1024, numblocks: 65535, Temps: 7032.05908, verif: -1
sort Taille_M: 18340, nbthreads: 1024, numblocks: 65535, Temps: 7043.51758, verif: -1
sort Taille_M: 18350, nbthreads: 1024, numblocks: 65535, Temps: 7024.33350, verif: -1
sort Taille_M: 18360, nbthreads: 1024, numblocks: 65535, Temps: 7073.69824, verif: -1
sort Taille_M: 18370, nbthreads: 1024, numblocks: 65535, Temps: 7041.22705, verif: -1
sort Taille_M: 18380, nbthreads: 1024, numblocks: 65535, Temps: 12962.52148, verif: -1
sort Taille_M: 18390, nbthreads: 1024, numblocks: 65535, Temps: 7032.65186, verif: -1
sort Taille_M: 18400, nbthreads: 1024, numblocks: 65535, Temps: 7045.78906, verif: -1
sort Taille_M: 18410, nbthreads: 1024, numblocks: 65535, Temps: 7049.84863, verif: -1
sort Taille_M: 18420, nbthreads: 1024, numblocks: 65535, Temps: 7053.05957, verif: -1
sort Taille_M: 18430, nbthreads: 1024, numblocks: 65535, Temps: 7062.93262, verif: -1
sort Taille_M: 18440, nbthreads: 1024, numblocks: 65535, Temps: 10992.12402, verif: -1
sort Taille_M: 18450, nbthreads: 1024, numblocks: 65535, Temps: 7059.70605, verif: -1
sort Taille_M: 18460, nbthreads: 1024, numblocks: 65535, Temps: 7049.62305, verif: -1
sort Taille_M: 18470, nbthreads: 1024, numblocks: 65535, Temps: 7108.98828, verif: -1
sort Taille_M: 18480, nbthreads: 1024, numblocks: 65535, Temps: 7061.45312, verif: -1
sort Taille_M: 18490, nbthreads: 1024, numblocks: 65535, Temps: 7092.14795, verif: -1
sort Taille_M: 18500, nbthreads: 1024, numblocks: 65535, Temps: 7090.46924, verif: -1
sort Taille_M: 18510, nbthreads: 1024, numblocks: 65535, Temps: 7070.49854, verif: -1
sort Taille_M: 18520, nbthreads: 1024, numblocks: 65535, Temps: 7073.71680, verif: -1
sort Taille_M: 18530, nbthreads: 1024, numblocks: 65535, Temps: 7079.76855, verif: -1
sort Taille_M: 18540, nbthreads: 1024, numblocks: 65535, Temps: 7116.54248, verif: -1
sort Taille_M: 18550, nbthreads: 1024, numblocks: 65535, Temps: 7100.38916, verif: -1
sort Taille_M: 18560, nbthreads: 1024, numblocks: 65535, Temps: 7081.32422, verif: -1
sort Taille_M: 18570, nbthreads: 1024, numblocks: 65535, Temps: 11986.61523, verif: -1
sort Taille_M: 18580, nbthreads: 1024, numblocks: 65535, Temps: 7094.26221, verif: -1
sort Taille_M: 18590, nbthreads: 1024, numblocks: 65535, Temps: 7114.37207, verif: -1
sort Taille_M: 18600, nbthreads: 1024, numblocks: 65535, Temps: 7120.84668, verif: -1
sort Taille_M: 18610, nbthreads: 1024, numblocks: 65535, Temps: 7130.25879, verif: -1
sort Taille_M: 18620, nbthreads: 1024, numblocks: 65535, Temps: 7132.52979, verif: -1
sort Taille_M: 18630, nbthreads: 1024, numblocks: 65535, Temps: 7124.28857, verif: -1
sort Taille_M: 18640, nbthreads: 1024, numblocks: 65535, Temps: 7126.73145, verif: -1
sort Taille_M: 18650, nbthreads: 1024, numblocks: 65535, Temps: 7115.03760, verif: -1
sort Taille_M: 18660, nbthreads: 1024, numblocks: 65535, Temps: 7154.71729, verif: -1
sort Taille_M: 18670, nbthreads: 1024, numblocks: 65535, Temps: 7122.82422, verif: -1
sort Taille_M: 18680, nbthreads: 1024, numblocks: 65535, Temps: 7153.48389, verif: -1
sort Taille_M: 18690, nbthreads: 1024, numblocks: 65535, Temps: 7135.35205, verif: -1
sort Taille_M: 18700, nbthreads: 1024, numblocks: 65535, Temps: 7150.45703, verif: -1
sort Taille_M: 18710, nbthreads: 1024, numblocks: 65535, Temps: 7155.73340, verif: -1
sort Taille_M: 18720, nbthreads: 1024, numblocks: 65535, Temps: 7150.13574, verif: -1
sort Taille_M: 18730, nbthreads: 1024, numblocks: 65535, Temps: 7141.38721, verif: -1
sort Taille_M: 18740, nbthreads: 1024, numblocks: 65535, Temps: 7159.23730, verif: -1
sort Taille_M: 18750, nbthreads: 1024, numblocks: 65535, Temps: 7173.84082, verif: -1
sort Taille_M: 18760, nbthreads: 1024, numblocks: 65535, Temps: 7168.48438, verif: -1
sort Taille_M: 18770, nbthreads: 1024, numblocks: 65535, Temps: 7190.86816, verif: -1
sort Taille_M: 18780, nbthreads: 1024, numblocks: 65535, Temps: 7186.24609, verif: -1
sort Taille_M: 18790, nbthreads: 1024, numblocks: 65535, Temps: 7171.27002, verif: -1
sort Taille_M: 18800, nbthreads: 1024, numblocks: 65535, Temps: 7186.01416, verif: -1
sort Taille_M: 18810, nbthreads: 1024, numblocks: 65535, Temps: 7192.81299, verif: -1
sort Taille_M: 18820, nbthreads: 1024, numblocks: 65535, Temps: 7207.01611, verif: -1
sort Taille_M: 18830, nbthreads: 1024, numblocks: 65535, Temps: 7211.85596, verif: -1
sort Taille_M: 18840, nbthreads: 1024, numblocks: 65535, Temps: 7190.25293, verif: -1
sort Taille_M: 18850, nbthreads: 1024, numblocks: 65535, Temps: 7190.65039, verif: -1
sort Taille_M: 18860, nbthreads: 1024, numblocks: 65535, Temps: 7193.26025, verif: -1
sort Taille_M: 18870, nbthreads: 1024, numblocks: 65535, Temps: 7223.02930, verif: -1
sort Taille_M: 18880, nbthreads: 1024, numblocks: 65535, Temps: 7227.51318, verif: -1
sort Taille_M: 18890, nbthreads: 1024, numblocks: 65535, Temps: 7216.82617, verif: -1
sort Taille_M: 18900, nbthreads: 1024, numblocks: 65535, Temps: 7241.03809, verif: -1
sort Taille_M: 18910, nbthreads: 1024, numblocks: 65535, Temps: 7250.07861, verif: -1
sort Taille_M: 18920, nbthreads: 1024, numblocks: 65535, Temps: 7249.42041, verif: -1
sort Taille_M: 18930, nbthreads: 1024, numblocks: 65535, Temps: 7214.58691, verif: -1
sort Taille_M: 18940, nbthreads: 1024, numblocks: 65535, Temps: 7253.39600, verif: -1
sort Taille_M: 18950, nbthreads: 1024, numblocks: 65535, Temps: 7233.13818, verif: -1
sort Taille_M: 18960, nbthreads: 1024, numblocks: 65535, Temps: 7239.73096, verif: -1
sort Taille_M: 18970, nbthreads: 1024, numblocks: 65535, Temps: 7222.88086, verif: -1
sort Taille_M: 18980, nbthreads: 1024, numblocks: 65535, Temps: 7220.10254, verif: -1
sort Taille_M: 18990, nbthreads: 1024, numblocks: 65535, Temps: 7271.40576, verif: -1
sort Taille_M: 19000, nbthreads: 1024, numblocks: 65535, Temps: 7191.56787, verif: -1
sort Taille_M: 19010, nbthreads: 1024, numblocks: 65535, Temps: 7301.32471, verif: -1
sort Taille_M: 19020, nbthreads: 1024, numblocks: 65535, Temps: 7229.59766, verif: -1
sort Taille_M: 19030, nbthreads: 1024, numblocks: 65535, Temps: 7275.04443, verif: -1
sort Taille_M: 19040, nbthreads: 1024, numblocks: 65535, Temps: 7308.49316, verif: -1
sort Taille_M: 19050, nbthreads: 1024, numblocks: 65535, Temps: 7274.48828, verif: -1
sort Taille_M: 19060, nbthreads: 1024, numblocks: 65535, Temps: 7282.26904, verif: -1
sort Taille_M: 19070, nbthreads: 1024, numblocks: 65535, Temps: 7283.55322, verif: -1
sort Taille_M: 19080, nbthreads: 1024, numblocks: 65535, Temps: 7315.84619, verif: -1
sort Taille_M: 19090, nbthreads: 1024, numblocks: 65535, Temps: 7312.17188, verif: -1
sort Taille_M: 19100, nbthreads: 1024, numblocks: 65535, Temps: 7319.08008, verif: -1
sort Taille_M: 19110, nbthreads: 1024, numblocks: 65535, Temps: 7305.02881, verif: -1
sort Taille_M: 19120, nbthreads: 1024, numblocks: 65535, Temps: 7310.99072, verif: -1
sort Taille_M: 19130, nbthreads: 1024, numblocks: 65535, Temps: 7334.28809, verif: -1
sort Taille_M: 19140, nbthreads: 1024, numblocks: 65535, Temps: 7313.83398, verif: -1
sort Taille_M: 19150, nbthreads: 1024, numblocks: 65535, Temps: 7331.64453, verif: -1
sort Taille_M: 19160, nbthreads: 1024, numblocks: 65535, Temps: 7334.61475, verif: -1
sort Taille_M: 19170, nbthreads: 1024, numblocks: 65535, Temps: 7318.54688, verif: -1
sort Taille_M: 19180, nbthreads: 1024, numblocks: 65535, Temps: 7345.54688, verif: -1
sort Taille_M: 19190, nbthreads: 1024, numblocks: 65535, Temps: 7327.31299, verif: -1
sort Taille_M: 19200, nbthreads: 1024, numblocks: 65535, Temps: 7311.36035, verif: -1
sort Taille_M: 19210, nbthreads: 1024, numblocks: 65535, Temps: 7379.60107, verif: -1
sort Taille_M: 19220, nbthreads: 1024, numblocks: 65535, Temps: 7353.85352, verif: -1
sort Taille_M: 19230, nbthreads: 1024, numblocks: 65535, Temps: 7327.54443, verif: -1
sort Taille_M: 19240, nbthreads: 1024, numblocks: 65535, Temps: 7350.10107, verif: -1
sort Taille_M: 19250, nbthreads: 1024, numblocks: 65535, Temps: 7362.28662, verif: -1
sort Taille_M: 19260, nbthreads: 1024, numblocks: 65535, Temps: 7384.60449, verif: -1
sort Taille_M: 19270, nbthreads: 1024, numblocks: 65535, Temps: 7357.67334, verif: -1
sort Taille_M: 19280, nbthreads: 1024, numblocks: 65535, Temps: 7353.54395, verif: -1
sort Taille_M: 19290, nbthreads: 1024, numblocks: 65535, Temps: 7375.34619, verif: -1
sort Taille_M: 19300, nbthreads: 1024, numblocks: 65535, Temps: 7358.58691, verif: -1
sort Taille_M: 19310, nbthreads: 1024, numblocks: 65535, Temps: 7373.85400, verif: -1
sort Taille_M: 19320, nbthreads: 1024, numblocks: 65535, Temps: 7373.93604, verif: -1
sort Taille_M: 19330, nbthreads: 1024, numblocks: 65535, Temps: 7400.89404, verif: -1
sort Taille_M: 19340, nbthreads: 1024, numblocks: 65535, Temps: 7383.84521, verif: -1
sort Taille_M: 19350, nbthreads: 1024, numblocks: 65535, Temps: 7389.03223, verif: -1
sort Taille_M: 19360, nbthreads: 1024, numblocks: 65535, Temps: 7472.22998, verif: -1
sort Taille_M: 19370, nbthreads: 1024, numblocks: 65535, Temps: 7417.57178, verif: -1
sort Taille_M: 19380, nbthreads: 1024, numblocks: 65535, Temps: 7393.80029, verif: -1
sort Taille_M: 19390, nbthreads: 1024, numblocks: 65535, Temps: 7393.12744, verif: -1
sort Taille_M: 19400, nbthreads: 1024, numblocks: 65535, Temps: 7393.36621, verif: -1
sort Taille_M: 19410, nbthreads: 1024, numblocks: 65535, Temps: 7418.26270, verif: -1
sort Taille_M: 19420, nbthreads: 1024, numblocks: 65535, Temps: 7417.28271, verif: -1
sort Taille_M: 19430, nbthreads: 1024, numblocks: 65535, Temps: 7431.85986, verif: -1
sort Taille_M: 19440, nbthreads: 1024, numblocks: 65535, Temps: 7429.76904, verif: -1
sort Taille_M: 19450, nbthreads: 1024, numblocks: 65535, Temps: 7421.40332, verif: -1
sort Taille_M: 19460, nbthreads: 1024, numblocks: 65535, Temps: 7449.53174, verif: -1
sort Taille_M: 19470, nbthreads: 1024, numblocks: 65535, Temps: 7372.92676, verif: -1
sort Taille_M: 19480, nbthreads: 1024, numblocks: 65535, Temps: 7441.11670, verif: -1
sort Taille_M: 19490, nbthreads: 1024, numblocks: 65535, Temps: 7472.48145, verif: -1
sort Taille_M: 19500, nbthreads: 1024, numblocks: 65535, Temps: 7443.74561, verif: -1
sort Taille_M: 19510, nbthreads: 1024, numblocks: 65535, Temps: 7474.46973, verif: -1
sort Taille_M: 19520, nbthreads: 1024, numblocks: 65535, Temps: 7464.18018, verif: -1
sort Taille_M: 19530, nbthreads: 1024, numblocks: 65535, Temps: 7475.86230, verif: -1
sort Taille_M: 19540, nbthreads: 1024, numblocks: 65535, Temps: 7506.46680, verif: -1
sort Taille_M: 19550, nbthreads: 1024, numblocks: 65535, Temps: 7492.94824, verif: -1
sort Taille_M: 19560, nbthreads: 1024, numblocks: 65535, Temps: 7473.58252, verif: -1
sort Taille_M: 19570, nbthreads: 1024, numblocks: 65535, Temps: 7480.65234, verif: -1
sort Taille_M: 19580, nbthreads: 1024, numblocks: 65535, Temps: 7468.51611, verif: -1
sort Taille_M: 19590, nbthreads: 1024, numblocks: 65535, Temps: 7489.93213, verif: -1
sort Taille_M: 19600, nbthreads: 1024, numblocks: 65535, Temps: 7489.74072, verif: -1
sort Taille_M: 19610, nbthreads: 1024, numblocks: 65535, Temps: 7492.45850, verif: -1
sort Taille_M: 19620, nbthreads: 1024, numblocks: 65535, Temps: 7523.91895, verif: -1
sort Taille_M: 19630, nbthreads: 1024, numblocks: 65535, Temps: 7466.04639, verif: -1
sort Taille_M: 19640, nbthreads: 1024, numblocks: 65535, Temps: 7508.03174, verif: -1
sort Taille_M: 19650, nbthreads: 1024, numblocks: 65535, Temps: 7530.27100, verif: -1
sort Taille_M: 19660, nbthreads: 1024, numblocks: 65535, Temps: 7503.78662, verif: -1
sort Taille_M: 19670, nbthreads: 1024, numblocks: 65535, Temps: 7507.05322, verif: -1
sort Taille_M: 19680, nbthreads: 1024, numblocks: 65535, Temps: 7544.54443, verif: -1
sort Taille_M: 19690, nbthreads: 1024, numblocks: 65535, Temps: 7515.20361, verif: -1
sort Taille_M: 19700, nbthreads: 1024, numblocks: 65535, Temps: 7535.10645, verif: -1
sort Taille_M: 19710, nbthreads: 1024, numblocks: 65535, Temps: 7537.79102, verif: -1
sort Taille_M: 19720, nbthreads: 1024, numblocks: 65535, Temps: 7521.58887, verif: -1
sort Taille_M: 19730, nbthreads: 1024, numblocks: 65535, Temps: 7555.49316, verif: -1
sort Taille_M: 19740, nbthreads: 1024, numblocks: 65535, Temps: 7550.14111, verif: -1
sort Taille_M: 19750, nbthreads: 1024, numblocks: 65535, Temps: 7556.42725, verif: -1
sort Taille_M: 19760, nbthreads: 1024, numblocks: 65535, Temps: 7565.87598, verif: -1
sort Taille_M: 19770, nbthreads: 1024, numblocks: 65535, Temps: 7554.36719, verif: -1
sort Taille_M: 19780, nbthreads: 1024, numblocks: 65535, Temps: 7533.94434, verif: -1
sort Taille_M: 19790, nbthreads: 1024, numblocks: 65535, Temps: 7612.24463, verif: -1
sort Taille_M: 19800, nbthreads: 1024, numblocks: 65535, Temps: 7459.25391, verif: -1
sort Taille_M: 19810, nbthreads: 1024, numblocks: 65535, Temps: 7565.34180, verif: -1
sort Taille_M: 19820, nbthreads: 1024, numblocks: 65535, Temps: 7578.52002, verif: -1
sort Taille_M: 19830, nbthreads: 1024, numblocks: 65535, Temps: 7565.01514, verif: -1
sort Taille_M: 19840, nbthreads: 1024, numblocks: 65535, Temps: 7555.65527, verif: -1
sort Taille_M: 19850, nbthreads: 1024, numblocks: 65535, Temps: 7574.66113, verif: -1
sort Taille_M: 19860, nbthreads: 1024, numblocks: 65535, Temps: 7595.44385, verif: -1
sort Taille_M: 19870, nbthreads: 1024, numblocks: 65535, Temps: 7596.23486, verif: -1
sort Taille_M: 19880, nbthreads: 1024, numblocks: 65535, Temps: 7611.94043, verif: -1
sort Taille_M: 19890, nbthreads: 1024, numblocks: 65535, Temps: 7584.37646, verif: -1
sort Taille_M: 19900, nbthreads: 1024, numblocks: 65535, Temps: 7579.65234, verif: -1
sort Taille_M: 19910, nbthreads: 1024, numblocks: 65535, Temps: 7526.31104, verif: -1
sort Taille_M: 19920, nbthreads: 1024, numblocks: 65535, Temps: 7646.36865, verif: -1
sort Taille_M: 19930, nbthreads: 1024, numblocks: 65535, Temps: 7589.49902, verif: -1
sort Taille_M: 19940, nbthreads: 1024, numblocks: 65535, Temps: 7569.14941, verif: -1
sort Taille_M: 19950, nbthreads: 1024, numblocks: 65535, Temps: 7595.03174, verif: -1
sort Taille_M: 19960, nbthreads: 1024, numblocks: 65535, Temps: 7603.70947, verif: -1
sort Taille_M: 19970, nbthreads: 1024, numblocks: 65535, Temps: 7570.36328, verif: -1
sort Taille_M: 19980, nbthreads: 1024, numblocks: 65535, Temps: 7630.31445, verif: -1
sort Taille_M: 19990, nbthreads: 1024, numblocks: 65535, Temps: 7641.16309, verif: -1
sort Taille_M: 20000, nbthreads: 1024, numblocks: 65535, Temps: 7639.55029, verif: -1
sort Taille_M: 20010, nbthreads: 1024, numblocks: 65535, Temps: 7639.59033, verif: -1
sort Taille_M: 20020, nbthreads: 1024, numblocks: 65535, Temps: 7627.04785, verif: -1
sort Taille_M: 20030, nbthreads: 1024, numblocks: 65535, Temps: 7646.61963, verif: -1
sort Taille_M: 20040, nbthreads: 1024, numblocks: 65535, Temps: 7640.92871, verif: -1
sort Taille_M: 20050, nbthreads: 1024, numblocks: 65535, Temps: 7657.09961, verif: -1
sort Taille_M: 20060, nbthreads: 1024, numblocks: 65535, Temps: 7671.63037, verif: -1
sort Taille_M: 20070, nbthreads: 1024, numblocks: 65535, Temps: 7655.92480, verif: -1
sort Taille_M: 20080, nbthreads: 1024, numblocks: 65535, Temps: 7685.08838, verif: -1
sort Taille_M: 20090, nbthreads: 1024, numblocks: 65535, Temps: 7658.26367, verif: -1
sort Taille_M: 20100, nbthreads: 1024, numblocks: 65535, Temps: 7673.45801, verif: -1
sort Taille_M: 20110, nbthreads: 1024, numblocks: 65535, Temps: 7674.62939, verif: -1
sort Taille_M: 20120, nbthreads: 1024, numblocks: 65535, Temps: 7681.76465, verif: -1
sort Taille_M: 20130, nbthreads: 1024, numblocks: 65535, Temps: 7681.54834, verif: -1
sort Taille_M: 20140, nbthreads: 1024, numblocks: 65535, Temps: 7704.74414, verif: -1
sort Taille_M: 20150, nbthreads: 1024, numblocks: 65535, Temps: 7680.41016, verif: -1
